t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.3,0.007782125490123465,-1.4425681722085196e-05,0.861081350429416,1.2406036062969672e-05,-0.00013049244483318947,-4.273710854482982e-06,0.9999999913997737,0.006829506872351872,-2.3540746437827047e-05,-0.0632928018572503,6.940216624003904e-05,0.0023825816036269014,-3.257169718151804e-05,-0.15133483570128803,0.00018830815812344304,-0.025302865208362224,-0.00016821373287623231,-0.0953184230789148,4.018355850973071e-05
0.33,0.007851324582217904,-1.4913515908050781e-05,0.8591598122677513,1.3371403187356063e-05,-0.00013764700938790616,-4.744166497426321e-06,0.9999999904259995,0.0022894618013132315,-1.7891501694123757e-05,-0.06405188781350116,6.435575425375207e-05,-0.00047697108874054277,-3.1366190426226116e-05,-0.1360813013904716,0.00015335977948864599,-0.02471501788603714,-0.00015453494958489467,-0.09916334950004568,4.084926554340229e-05
0.36,0.007798171026983833,-1.5257981799640686e-05,0.8572159946188327,1.426701533482343e-05,-0.00018942508049503312,-5.196846215347406e-06,0.9999999819437918,-0.0017929772404009156,-1.3290708309464378e-05,-0.06479333835008227,5.971970576620523e-05,-0.0034518715737419134,-3.0140712459924047e-05,-0.11994631811652212,0.00012101443169391934,-0.023339705851840087,-0.00013895218338333404,-0.0984237419591878,3.943700255226723e-05
0.39,0.0076373631625918596,-1.5488342241156274e-05,0.855251112136167,1.5099865381507912e-05,-0.0002854938333594491,-5.632422991349065e-06,0.9999999591167696,-0.0053913667838965795,-9.660275358646799e-06,-0.06549352952563747,5.555114026470521e-05,-0.006404583832517547,-2.895760238335603e-05,-0.1037517145161706,9.235343892269321e-05,-0.021640833297528417,-0.000122532677676368,-0.09426750257399164,3.670949473250085e-05
0.42,0.00738365348138125,-1.5630589395985117e-05,0.8532666490008031,1.5877331864141366e-05,-0.0004239829562363755,-6.052136698731126e-06,0.9999999099748633,-0.008503918219381698,-6.8896721909660025e-06,-0.06614275452456332,5.187515993441417e-05,-0.009232608909737296,-2.7856317541381006e-05,-0.08809898909443259,6.766113823686304e-05,-0.0195571230666447,-0.00010658502627969302,-0.08785176037959985,3.324089188991297e-05
0.45,0.0070513009303611734,-1.5707179475431177e-05,0.8512644229176559,1.6606589081043182e-05,-0.0006020053563901418,-6.457539870170409e-06,0.9999998186360197,-0.011146887892214675,-4.859838043860112e-06,-0.06672946821656266,4.867760914602338e-05,-0.011868161721125292,-2.6859090784683615e-05,-0.07339507069840501,4.698040632306055e-05,-0.017263484579390198,-9.165896108453975e-05,-0.07999322293380828,2.9436640149718696e-05
0.48,0.006653699897865843,-1.573697991298503e-05,0.8492464359092197,1.7294358701855007e-05,-0.0008160246762686927,-6.850318922061315e-06,0.9999996668787975,-0.013348740013166825,-3.4504258541682953e-06,-0.06724737275394436,4.5927840313487186e-05,-0.01426795840913954,-2.5975991580192055e-05,-0.05990071344032,3.0064618618957928e-05,-0.014789815950774443,-7.821553256415203e-05,-0.07138243270527767,2.56020412049765e-05
0.51,0.00620314196118149,-1.57354825597631e-05,0.8472148540947613,1.7946700975471083e-05,-0.0010621660358617118,-7.232160946624508e-06,0.9999994357143028,-0.015145761416376425,-2.5484872955995575e-06,-0.0676910672324676,4.3581374336562624e-05,-0.01640943139029787,-2.520793034404276e-05,-0.04775804351819435,1.6569997639798162e-05,-0.01221423429668178,-6.640142076042022e-05,-0.0625162830912096,2.1941393870079928e-05
0.54,0.005710685605385667,-1.5715104732363625e-05,0.8451719422072468,1.8568947461744578e-05,-0.001336439633850993,-7.604665478260584e-06,0.9999991067628352,-0.016578502721922257,-2.0513873664056124e-06,-0.06805749426136805,4.158933171375002e-05,-0.018284919883034156,-2.4549688527940363e-05,-0.03702086089344192,6.075018262413634e-06,-0.009567941128803437,-5.626975193628869e-05,-0.053772814262146085,1.8585003101714848e-05
0.57,0.005186106359315266,-1.5685563296301466e-05,0.8431200384971788,1.916567586275256e-05,-0.001634910865817017,-7.969289308017709e-06,0.9999986633169207,-0.017689128548725515,-1.8691368185332034e-06,-0.06834453249523215,3.9901239155661356e-05,-0.01989810431089854,-2.399213843488892e-05,-0.02767624193276852,-1.8485433468384826e-06,-0.006885135067061121,-4.774406835861278e-05,-0.04540935717540506,1.5610416160910523e-05
0.6,0.004637907794103247,-1.5654256179189352e-05,0.8410615253475051,1.974074330167342e-05,-0.001953816124227433,-8.327314460261143e-06,0.9999980910699338,-0.01851941580670857,-1.924593118938358e-06,-0.06855108654724398,3.846891710490297e-05,-0.02126038502616069,-2.35238259500616e-05,-0.0196641625521341,-7.617943580257025e-06,-0.004180069118548735,-4.0699142477396144e-05,-0.037596230696856026,1.30563644428483e-05
0.63,0.0040733754946950685,-1.562663588280158e-05,0.8389988165929849,2.029734168031601e-05,-0.002289639443685455,-8.67983312942501e-06,0.9999973785285121,-0.01910934068327259,-2.1531314263460685e-06,-0.06867648862080045,3.724794283058109e-05,-0.02238827194706637,-2.3132135016776152e-05,-0.012892383865608537,-1.1614428975181834e-05,-0.0014606523148577022,-3.496595332674879e-05,-0.030428219110500976,1.0934427475892128e-05
0.66,0.0034986604620448935,-1.5606551778705473e-05,0.8369343496682669,2.0838072919834582e-05,-0.0026391551560427896,-9.027744251167024e-06,0.9999965171661034,-0.019496112199240846,-2.5015642956015235e-06,-0.06872030819024617,3.6198964230778624e-05,-0.0233011185203814,-2.2804102192499387e-05,-0.007248760516304742,-1.4176469118276636e-05,0.0012764621679701715,-3.036390972577241e-05,-0.023943554715057047,9.237362313004732e-06
0.69,0.002918880691700978,-1.559655503653758e-05,0.8348705873405898,2.1365029581057194e-05,-0.0029994450972829385,-9.371758019287761e-06,0.9999955013822882,-0.01971357501472999,-2.9268583691498227e-06,-0.06868201432520707,3.528804693900545e-05,-0.024019425161833113,-2.2526981323109247e-05,-0.0026105411591359484,-1.559395038236433e-05,0.0040416920131489675,-2.6708687524634733e-05,-0.018135330417987205,7.946675775361012e-06
0.72,0.0023382324285761967,-1.5598160630322837e-05,0.8328100255406566,2.187987734178694e-05,-0.003367895501642505,-9.712404962614301e-06,0.9999943283373313,-0.019791891249504066,-3.3946768806207526e-06,-0.0685607635648126,3.4486786313266406e-05,-0.02456348507437273,-2.2288581049848418e-05,0.0011484652819842012,-1.6108975664647085e-05,0.006853159498553474,-2.3824572650488207e-05,-0.01296333086657242,7.039036289447492e-06
0.75,0.0017601045222908544,-1.5612067016914634e-05,0.8307552080769751,2.2383933762417813e-05,-0.003742178906856249,-1.0050046761470156e-05,0.9999929977229767,-0.01975743729104454,-3.877946150560165e-06,-0.068355168779856,3.377204913375176e-05,-0.024952385000369903,-2.2077409961164993e-05,0.004152714232423804,-1.5917891799832606e-05,0.009735173029702615,-2.154882299265637e-05,-0.008362488124401324,6.488982916483255e-06
0.78,0.0011871911298957476,-1.5638335146976555e-05,0.8287087470192548,2.2878241366292286e-05,-0.00412022487553735,-1.0384887637447386e-05,0.9999915115218304,-0.019632855864071826,-4.3554829045551436e-06,-0.06806311358896491,3.312558444397207e-05,-0.02520325964410194,-2.1882740473670496e-05,0.00652127739752828,-1.5175512956905335e-05,0.012718069633280038,-1.973551711542676e-05,-0.004250228023423119,6.272073036345943e-06
0.81,0.000621599401410812,-1.5676530527477215e-05,0.8266733487061196,2.3363633285352086e-05,-0.004500182838574232,-1.0716984961381845e-05,0.9999898737955831,-0.019437217542145977,-4.810748293262303e-06,-0.06768157149996651,3.253351893050927e-05,-0.025330766484804635,-2.169457828258012e-05,0.00836548549363858,-1.3999751396126525e-05,0.015837651956343235,-1.825597048865646e-05,-0.0005318717857925037,6.368055837976255e-06
0.84,6.494996652547675e-05,-1.572583243457062e-05,0.8246518449231536,2.3840791265041067e-05,-0.004880379491347093,-1.104625770281559e-05,0.999988090531891,-0.01918625297733682,-5.230740835146099e-06,-0.06720644194127622,3.198583981584957e-05,-0.02534672263837841,-2.1503536607440832e-05,0.009787568671020708,-1.2476549432788309e-05,0.019135100607511557,-1.6999118560012683e-05,0.002895163983708926,6.760571338360055e-06
0.87,-0.00048153104725210706,-1.5785114688106324e-05,0.822647229191742,2.4310295842231517e-05,-0.005259272632864846,-1.1372492904815336e-05,0.9999861695698842,-0.0188926259172062,-5.605037318129748e-06,-0.06663238892305087,3.147586625904919e-05,-0.025259867718867145,-2.130071946729003e-05,0.01088008986542821,-1.0664589421838233e-05,0.02265690537534537,-1.5869981883520623e-05,0.006138451411960233,7.439694222524662e-06
0.9,-0.0010169290062490952,-1.585300221914979e-05,0.8206626981030755,2.4772669368894503e-05,-0.0056354027600901725,-1.1695349076735122e-05,0.9999841206165552,-0.018566223221243353,-5.9249750007848954e-06,-0.0659526817617905,3.099976680254357e-05,-0.025075714176508338,-2.107752864061429e-05,0.011725975580076486,-8.599554976063128e-06,0.026455031080789726,-1.4788544959953853e-05,0.009308604004061749,8.400981255235473e-06
0.93,-0.0015405667641140892,-1.5927907283273177e-05,0.8187016978282652,2.5228412376418616e-05,-0.00600734329388115,-1.2014356964260768e-05,0.9999819553600614,-0.01821444395384106,-6.182961650066789e-06,-0.06515903082936682,3.0556110453744956e-05,-0.024796456056386487,-2.0825499202957225e-05,0.012398995249489175,-6.297831486673511e-06,0.03058718652390091,-1.36876470822056e-05,0.012518211266151269,9.647641540988516e-06
0.96,-0.00205193923403035,-1.6008048685687988e-05,0.8167679760204625,2.5678034215298143e-05,-0.006373649916077778,-1.2328916739921896e-05,0.9999796876813967,-0.017842474096356382,-6.3718965946669945e-06,-0.06424141523364979,3.0145481041278788e-05,-0.02442090971840195,-2.053606995672757e-05,0.01296456050499728,-3.759480714404795e-06,0.035117250135231926,-1.2511833536121841e-05,0.015881481306809775,1.1188755150701168e-05
0.99,-0.0025506558179991955,-1.6091456749843285e-05,0.8148656394628955,2.6122078484608456e-05,-0.006732809178650252,-1.2638292429385127e-05,0.9999773339623625,-0.017453537281206463,-6.484681016099138e-06,-0.06318789772959284,2.9770126035195133e-05,-0.023944465279197656,-2.0200407302206536e-05,0.013480747776844382,-9.705280787364323e-07,0.040115784655822107,-1.1215593829327908e-05,0.019514486338717774,1.3041264966168892e-05
1.02,-0.0030363897584753975,-1.6175966158140783e-05,0.8129992178971102,2.6561144034703878e-05,-0.007083186274490114,-1.294160268117468e-05,0.999974913484944,-0.017049114847901132,-6.513796858461231e-06,-0.061984424189918175,2.9433658220315297e-05,-0.023359030689036123,-1.980916935322147e-05,0.01399946093908877,2.0955227990615555e-06,0.04566067812858354,-9.76258198137625e-06,0.023535900793994813,1.5229390394649184e-05
1.05,-0.0035088333378789703,-1.6259198115334062e-05,0.8111737345813661,2.6995901893745133e-05,-0.0074229716377075,-1.323780814255397e-05,0.9999724489144926,-0.016629131019728467,-6.4509311744893844e-06,-0.06061460384606067,2.914078076087401e-05,-0.022652953665216278,-1.9352287641381993e-05,0.014567681102831465,5.47696535088682e-06,0.05183779700913527,-8.125133039604826e-06,0.028068140818152898,1.778514247528437e-05
1.08,-0.003967657754360514,-1.6338532587089873e-05,0.8093947841427234,2.7427108335001953e-05,-0.007750125860621676,-1.3525695202734224e-05,0.999969966855982,-0.016192100586643523,-6.28662221396278e-06,-0.05905946993578661,2.8897026769685865e-05,-0.02181090944067169,-1.8818733367123463e-05,0.015228742188496902,9.223872420499601e-06,0.05874178081284315,-6.284441100512517e-06,0.03323883031636399,2.0748740086590223e-05
1.11,-0.004412476456354885,-1.6411070749011686e-05,0.8076686184157909,2.785561400670274e-05,-0.008062322267609442,-1.3803855904939081e-05,0.999967498468411,-0.015735238320988616,-6.009906041347792e-06,-0.057297216511401315,2.870849353667049e-05,-0.02081374453118077,-1.8196271164525756e-05,0.016023621049014558,1.3398990506313657e-05,0.0664766361255178,-4.23128845583598e-06,0.03918251934871719,2.416986192819992e-05
1.14,-0.004842810670357249,-1.647358696448145e-05,0.8060022407815703,2.8282368797201512e-05,-0.008356886372320403,-1.4070663449171708e-05,0.9999650801164429,-0.01525452968951818,-5.6079363261583824e-06,-0.05530291742763578,2.858155488299541e-05,-0.019638268950719257,-1.747117530667976e-05,0.01699216191830999,1.807914421048107e-05,0.07515664518442938,-1.96801382035261e-06,0.04604257977395676,2.8107143035638327e-05
1.17,-0.005258055876906669,-1.652246917792574e-05,0.8044035098009317,2.870842155827106e-05,-0.008630731364875887,-1.4324243497250761e-05,0.9999627540297438,-0.01474476483196888,-5.065561999843951e-06,-0.0530482180721029,2.852251446838483e-05,-0.018256991557500553,-1.6627961015610608e-05,0.018174281775817036,2.335785156523662e-05,0.08490644217660992,4.893852108001084e-07,0.053973258539887325,3.263052465814209e-05
1.2,-0.005657447938025283,-1.6553645490915936e-05,0.8028812521840397,2.913491374018856e-05,-0.00888028870455828,-1.4562440203755038e-05,0.9999605689284032,-0.014199536378694368,-4.364826452886852e-06,-0.0505010248068046,2.8537196024708833e-05,-0.016637793801303934,-1.5649045275866344e-05,0.019610949743743333,2.934740303700556e-05,0.09586218159649562,3.10726087549007e-06,0.06314165443916053,3.781980386189515e-05
1.23,-0.006040027724433289,-1.6562495230400147e-05,0.8014453861082648,2.956306515611079e-05,-0.009101432927719335,-1.4782777611639337e-05,0.9999585805552932,-0.013611207886382069,-3.4844043617766853e-06,-0.047625159358909736,2.8630413850973536e-05,-0.014743544168129119,-1.451445116000949e-05,0.0213450534030013,3.618281333650497e-05,0.10816988684691747,5.830688694863362e-06,0.07372996794841669,4.3765727676038646e-05
1.26,-0.006404603051988089,-1.6543740987446177e-05,0.8001070533442702,2.9994150250267964e-05,-0.009289399657485764,-1.4982415897589806e-05,0.9999568520340674,-0.01297085628429203,-2.398919961681536e-06,-0.04438006275350221,2.8805334511819438e-05,-0.012531645129676618,-1.320147932972833e-05,0.02342142297942651,4.402011963566821e-05,0.12198780380842093,8.577365213313648e-06,0.08593678169561159,5.0566194324225266e-05
1.29,-0.006749707433893404,-1.6491323371114705e-05,0.798878762219239,3.0429462143879923e-05,-0.00943869623772349,-1.5158104171057112e-05,0.9999554539366299,-0.012268213594909235,-1.07831637261149e-06,-0.04072042863924958,2.9062655468218846e-05,-0.00995354167880827,-1.1684493500001572e-05,0.025885661341029653,5.3036147344115436e-05,0.13747957048752113,1.123489662580024e-05,0.09997988204307617,5.8320663695772545e-05
1.32,-0.007073555923050439,-1.6398258352215023e-05,0.7977745351315646,3.087026327736019e-05,-0.00954300371989773,-1.530613229434118e-05,0.9999544639096078,-0.011491643754678345,5.127680477119729e-07,-0.036596041524623944,2.9399702366992855e-05,-0.0069541452175159845,-9.934873589128396e-06,0.028778492402544487,6.339763886276106e-05,0.15482109216145434,1.3650933716413682e-05,0.11609398458899634,6.710686006237976e-05
1.35,-0.0073740023836832945,-1.6256505198672424e-05,0.7968100665462216,3.1317718289072e-05,-0.009595071224250828,-1.5422292246638682e-05,0.9999539656351961,-0.01062828898260201,2.414697213594805e-06,-0.031951408759780316,2.9809230378485266e-05,-0.0034713256798460947,-7.921667787257004e-06,0.032118616710625325,7.521432121881944e-05,0.1741780551038405,1.5645047550361113e-05,0.1345367626700238,7.6933612048663e-05
1.38,-0.007648512141263803,-1.605688542534017e-05,0.7960028707315617,3.177281471150095e-05,-0.00958659996025654,-1.5501870070917298e-05,0.999954046869846,-0.00966473048128325,4.671126850159388e-06,-0.0267260671066651,3.0278581804996098e-05,0.0005647772002546187,-5.6136594257971146e-06,0.03585443536480604,8.833544841080343e-05,0.19572305035346785,1.6988328130129737e-05,0.15556770189466107,8.76124112774504e-05
1.41,-0.007894192367913897,-1.578923519554685e-05,0.7953724335655457,3.2236262689155775e-05,-0.00950812641896519,-1.5539726515684308e-05,0.9999547961039745,-0.008589097420339068,7.321190302483491e-06,-0.020854375596061063,3.078823164889999e-05,0.005231808257094451,-2.9852870874736027e-06,0.03972130003097618,0.00010198774598499383,0.21954628021074316,1.7500132200143348e-05,0.17944626142917386,9.847400557214114e-05
1.44,-0.008108005454928516,-1.5443107424446726e-05,0.7949402854386266,3.270841837001293e-05,-0.009348905562612359,-1.553059343467529e-05,0.9999562973719108,-0.007397458419409782,1.0380822682033305e-05,-0.01426798718973877,3.131323561490429e-05,0.010615196099969667,-3.1066920309368484e-08,0.04291238016579735,0.0001137293003772577,0.24548024960623943,1.6893718614352515e-05,0.20608975759181547,0.0001076938565535146
1.47,-0.008287456756133746,-1.5009944664304089e-05,0.7947298322826051,3.31891616804224e-05,-0.009096947956750593,-1.546989508335634e-05,0.9999586212424163,-0.0061100870144358615,1.3792701693351037e-05,-0.006903579701551587,3.182004717333487e-05,0.01679788882772413,3.1997487762960693e-06,0.043630512486750206,0.00011850126680013062,0.27088156586655265,1.4512085706686051e-05,0.23271901036372356,0.00011129563851436375
1.5,-0.008432123323426468,-1.4487429698760257e-05,0.7947639434147475,3.367759644864851e-05,-0.008740270268742103,-1.5355579199623536e-05,0.9999618024233001,-0.0048011716398333555,1.7347739697354955e-05,0.0012228672744449927,3.225540974453545e-05,0.023779459138635835,6.538617931726982e-06,0.04339774314578859,0.00011893326863418596,0.27024762265262753,1.329891997325916e-05,0.23226717770304006,0.00010868187713960337
1.53,-0.008541848971037713,-1.3875609205419665e-05,0.7950420252085498,3.4173187280398254e-05,-0.008279074868102108,-1.5188783436359351e-05,0.999965727173098,-0.0034992393454596976,2.0915737756380535e-05,0.009330295954023817,3.265437734373322e-05,0.030747474469727035,9.799074245915082e-06,0.0422654320574285,0.00011480048150869226,0.24368641690403517,1.3136425015214392e-05,0.20478527116697975,0.0001003690270206109
1.56,-0.008616768432532479,-1.3177010402932147e-05,0.7955401166471229,3.4675706190373766e-05,-0.007725727119184178,-1.4973621107718782e-05,0.9999701554115833,-0.0022312763837368426,2.43597522016413e-05,0.016640888461144872,3.3048470094189656e-05,0.036891032604736425,1.281014505653341e-05,0.03867507984684382,0.00010354778945850796,0.2169197281088162,1.1533664750040806e-05,0.17741215375538388,8.730628763044951e-05
1.59,-0.008659185929831928,-1.240041473746943e-05,0.7962340187127567,3.5184294724675126e-05,-0.0070925435675918335,-1.4716358385081158e-05,0.999974846869278,-0.001071023988331528,2.746618588539654e-05,0.023148480304409358,3.339448003669088e-05,0.04221339721739794,1.5429333685446893e-05,0.034385883965057484,9.046146874480687e-05,0.19248068957468098,9.385687234853002e-06,0.15302079106589872,7.340719470765034e-05
1.62,-0.008672068016455467,-1.1556310446231838e-05,0.7971016109081315,3.5697870048638455e-05,-0.006390499238858406,-1.442360396193707e-05,0.9999795798100578,-3.944746937980365e-05,3.0180029947740745e-05,0.028922900991649788,3.367605065373647e-05,0.0468040209493749,1.7631549526676402e-05,0.030217444605917798,7.794419714299283e-05,0.17050053175497099,6.8016360308398305e-06,0.1315904639818548,6.040391371651965e-05
1.65,-0.008658331177157025,-1.0654769682030645e-05,0.7981229872765813,3.621516729570227e-05,-0.005629237000719082,-1.4101527171270761e-05,0.9999841549646665,0.0008670758687977303,3.251835586203053e-05,0.03403791694429892,3.3880099734661665e-05,0.05075173486883054,1.9443666938171993e-05,0.026434344872431126,6.677916310218746e-05,0.1508097668803528,3.917601934522175e-06,0.11284730170618573,4.881854712975725e-05
1.68,-0.008620615641458275,-9.704747916164433e-06,0.799280310655636,3.673479742229581e-05,-0.004817190810728845,-1.3755624676985511e-05,0.9999883964996946,0.001660106214970664,3.452173075509615e-05,0.038562209950709504,3.399762779269733e-05,0.05413715392001611,2.090822335206471e-05,0.023092119551016754,5.707585942724136e-05,0.13320722531401122,8.719280524260853e-07,0.09648801490808623,3.8727889978822094e-05
1.71,-0.008561240641613375,-8.713980742540502e-06,0.800557633842157,3.7255307663390256e-05,-0.0039617221825632345,-1.3390688371406433e-05,0.9999921515642409,0.0023528698015011667,3.623400653791339e-05,0.04255842671012984,3.402378563427011e-05,0.0570317943672587,2.2070060051429375e-05,0.020173192510293703,4.871295861019753e-05,0.11748717329729826,-2.2080187154216446e-06,0.08223695461788694,3.0021482318433323e-05
1.74,-0.008482221040551526,-7.689085241449789e-06,0.8019407147634069,3.777523785110425e-05,-0.0030692442024040706,-1.3010857520802536e-05,0.999995289060791,0.0029580655768099776,3.769539529621932e-05,0.046083041909048786,3.395754507280746e-05,0.05949890300579531,2.2970704520982374e-05,0.017638317662644454,4.1505303532307636e-05,0.1034547352982069,-5.224995865860116e-06,0.06983904816526021,2.2541035266006315e-05
1.77,-0.008385300607586433,-6.635718219100342e-06,0.8034168406239718,3.829316339677102e-05,-0.00214533627959861,-1.2619692555035095e-05,0.9999976979506624,0.003487215106689311,3.894055440218855e-05,0.04918668396799499,3.3800795196831656e-05,0.061594074450753114,2.3646935578962562e-05,0.015443937721549617,3.5268957822715e-05,0.09092667542891794,-8.106200626523119e-06,0.05906633343630219,1.6125608926928492e-05
1.8,-0.008271987370124112,-5.5587334244232276e-06,0.8049746621807541,3.880772737719075e-05,-0.0011948466951139933,-1.2220249998957355e-05,0.9999992853427451,0.0039505332383358,3.999862313687e-05,0.05191448423086253,3.355760917803596e-05,0.06336606445384219,2.4130703846770415e-05,0.013550229733709784,2.98469334431839e-05,0.07973309197603251,-1.0759704597629316e-05,0.04971350288981213,1.0594558907027485e-05
1.83,-0.008143584583567119,-4.462315012153828e-06,0.8066040398847205,3.931768127958938e-05,-0.0002219849556175294,-1.1815166210104758e-05,0.9999999745186002,0.004357040130347094,4.089403114016551e-05,0.0543064769901435,3.323481804010708e-05,0.06485746954053655,2.4448540613981238e-05,0.011915171879401498,2.5066914767224446e-05,0.06971668097971229,-1.350869093530438e-05,0.04157348537982841,5.802397707373175e-06
1.86,-0.008001223235829344,-3.3501249079883207e-06,0.8082959013200758,3.9821738793253114e-05,0.0007695850569468754,-1.1406725737234677e-05,0.9999997030114338,0.004714495286729139,4.164603858318224e-05,0.05639797741953487,3.282955731204795e-05,0.0661046741019314,2.4622612545202433e-05,0.010474598511909683,2.09689901210508e-05,0.06075243316384177,-1.557632336779413e-05,0.03455791230874539,1.8800450735656504e-06
1.89,-0.0078459143371244,-2.2252606948995465e-06,0.8100421278327982,4.031892522773414e-05,0.0017767053490875097,-1.0996803189643504e-05,0.9999984207845316,0.0050287332420864295,4.2275108286813765e-05,0.05822055041445012,3.2362267611014125e-05,0.06714141147119376,2.4679013897409403e-05,0.009238864969941751,1.7296937639993404e-05,0.05269494633612293,-1.7645112936448548e-05,0.02844606161434271,-1.5969531432930006e-06
1.92,-0.007678534303384272,-1.0904799466626121e-06,0.8118354228555533,4.080826944511989e-05,0.0027966245171300494,-1.0587057755758386e-05,0.999996088549305,0.005305899191184682,4.2794016416013565e-05,0.05980139880453381,3.183291422292067e-05,0.06799479331962405,2.4631105303110614e-05,0.008169905274015399,1.401671259110282e-05,0.04543584434454029,-1.951301514191428e-05,0.023134071405852552,-4.5878422047854195e-06
1.95,-0.00749985431141035,5.1774597220306645e-08,0.8136692135868553,4.1288894394972006e-05,0.0038269510322842004,-1.0178916333488657e-05,0.9999926762918884,0.005550996349405144,4.321451779374665e-05,0.06116447413487002,3.124752376866324e-05,0.06868881546179963,2.4493470036967052e-05,0.0072364475963917485,1.1142776717737446e-05,0.03886475833068315,-2.1005712667609977e-05,0.018513905936554664,-7.6004925054426464e-06
1.98,-0.007310563997544729,1.1993935498364534e-06,0.8155375510442154,4.176009437029525e-05,0.004865604644257429,-9.77380405196908e-06,0.9999881619559369,0.005768089777296896,4.3548801095278774e-05,0.06233041688479052,3.061735238863494e-05,0.06924423263989626,2.4265455261803773e-05,0.0064489742692925844,8.360306812976726e-06,0.03291440974686277,-2.288638777236951e-05,0.014458116908791396,-9.333632285370153e-06
