t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.3,0.23154968298557624,-2.031705069478892e-05,-1.860486636023369e-05,5.623580723834286e-07,-5.12161829916954e-06,-0.3848041551435971,0.758272267418076,-2.145467996952774e-05,-0.3732069820072315,5.618547555096498e-07,-5.121599654676389e-06,-0.38482469152532406,0.7583074277542627,-2.1454942003757257e-05,-0.3732218969300496,0.15607905380549503,-4.5831578061440995e-05,-8.131019004588295e-05,1.4113981291097308e-05,-3.5635931587368885e-05,-0.2026509738321943,0.413171879032816,-3.900532521966758e-05,-0.2128998342605937,1.4112126396099712e-05,-3.5635794843958955e-05,-0.20270897552478398,0.4132532719791584,-3.900629167535639e-05,-0.21293053098531428,0.10598911741373485,-8.396773318258832e-05,-3.048569362557041e-05,5.0328641865604595e-05,-8.266051577976441e-05,-0.05568838113291008,-0.09220204641871987,0.0002645070701632335,0.24322187886627944,5.033492713124588e-05,-8.26618857576733e-05,-0.05554841476293859,-0.0925133207502995,0.00026451103512670215,0.24336713312004576,-20.439582571897823,0.04168220711600795,0.011520279363208456,-0.0007795978837006225,-0.014849094221894019,5.401963113325771,-34.31872596804788,0.011533306232950067,13.374287391505884,-0.0007794829784071455,-0.01484920222053076,5.399934320578326,-34.31087942636249,0.011533447725781307,13.368873163294309
0.33,0.23632744480541346,-2.1767568996496482e-05,-2.1071609185873192e-05,1.031073288795392e-06,-6.265090710992395e-06,-0.39093380390158255,0.7705844419472836,-2.2386783362970857e-05,-0.37937507734406967,1.0305199818107624e-06,-6.265069197177063e-06,-0.3909559543643542,0.7706217639249622,-2.238707082240392e-05,-0.37939078243980096,0.15925872732790708,-4.835061005691865e-05,-8.222476085465007e-05,1.5623840547065445e-05,-3.811574706076182e-05,-0.2043216252661816,0.4104058176402544,-3.1070113114770574e-05,-0.2056031778946053,1.562217421003709e-05,-3.8115651416689155e-05,-0.20437542796767214,0.4104778723566494,-3.107096062155533e-05,-0.20562951699171292,0.0595431967868123,-0.0001157202595019613,-1.3511915880115577e-05,3.6787136416194244e-05,-5.216772645066925e-05,-0.03229907295408907,-0.09403544695010169,0.00021890753232156612,0.22550739263533615,3.67930868137023e-05,-5.216910052219248e-05,-0.03216825650738997,-0.09431446813528055,0.00021891140211494076,0.22563655336762167,-20.979723629480358,0.041835283660286146,0.011806957686304199,-0.0008585190730034904,-0.01477713959920816,5.649426782179657,-34.78675928686435,0.011054119373155109,13.55526583406431,-0.0008584151132988164,-0.014777252566458931,5.647152586856792,-34.77835075715125,0.011054263354671811,13.54957587594888
0.36,0.2411587955023588,-2.3322235531755806e-05,-2.35505127358048e-05,1.53289692798193e-06,-7.455514076620851e-06,-0.3970925218252267,0.7828119845742362,-2.3121869977324566e-05,-0.38534021602753604,1.5322989862442073e-06,-7.455490930147711e-06,-0.39711616863424104,0.7828512170743399,-2.3122179379147132e-05,-0.3853565950515215,0.16104502323151146,-5.182221784197749e-05,-8.263011833105353e-05,1.672745463955127e-05,-3.96807788542819e-05,-0.2052905974548043,0.40758475423175133,-2.450288714512359e-05,-0.19883795611554522,1.6725966814448158e-05,-3.968072443235493e-05,-0.20534047566289385,0.40764843831259095,-2.4503618558107108e-05,-0.19886042039068427,0.022386749329015743,-0.0001333171094680674,8.88900397733039e-10,2.5081047791530864e-05,-2.6352738623280914e-05,-0.011515748095121126,-0.09705019107275348,0.00017584184822538873,0.20699617436866902,2.5086399723761588e-05,-2.6354043317411424e-05,-0.011396676564856989,-0.09729475622930295,0.00017584543583382128,0.20710868367314106,-21.43180966517776,0.042102077584116486,0.012050400815494237,-0.0009163816406991154,-0.014725569314384077,5.827260527213374,-35.37799666798129,0.010505145831406723,13.54556124892685,-0.0009162933572340765,-0.014725686163290013,5.824663494612038,-35.368925286023526,0.010505289367756986,13.539561231836599
0.39,0.24601029427370025,-2.499688746553639e-05,-2.602941548572605e-05,2.057293510180846e-06,-8.669654907010261e-06,-0.40326160392215643,0.7949521820292232,-2.3698698928275423e-05,-0.3911190581540706,2.0566557504290374e-06,-8.669631302104029e-06,-0.4032866399130362,0.7949931049431113,-2.3699027043639905e-05,-0.3911360098479362,0.16171662571138193,-5.582173112601951e-05,-8.26300916640416e-05,1.7479886073297197e-05,-4.0471361012980326e-05,-0.20563606989765792,0.4046732484995687,-1.922763169836193e-05,-0.19262807088448516,1.7478558806161006e-05,-4.0471345731877276e-05,-0.20568237595983954,0.40472959562571187,-1.9228255483092472e-05,-0.19264715988049005,-0.006941870234108194,-0.00014056334291862038,1.0593043319601092e-05,1.5250030990898722e-05,-5.654042338321119e-06,0.006806537928241596,-0.1012767807748105,0.00013697152470371066,0.18874169396258367,1.5254611255954842e-05,-5.6552042480007e-06,0.006913415133823264,-0.10148855206284679,0.0001369746848070008,0.18883869284536559,-21.81509467349375,0.04243500635008745,0.012259867521351412,-0.00095581659135542,-0.014696514221273488,5.952735293046917,-36.05567925236021,0.009936698460001787,13.398946164938964,-0.0009557466459066854,-0.014696634206480727,5.9497791944972285,-36.04591142812295,0.00993683975944178,13.392629189339237
0.42,0.250855545361831,-2.6798046407943735e-05,-2.8498784496659654e-05,2.5954151202715706e-06,-9.88888437550416e-06,-0.40942456013495077,0.807001230381513,-2.415225350699294e-05,-0.39672803275603885,2.594741664744227e-06,-9.888861357883547e-06,-0.4094508891182109,0.807043653115026,-2.415259749180638e-05,-0.39674546982079006,0.1615083696043587,-6.003863141357812e-05,-8.231230036445357e-05,1.7937387003024158e-05,-4.064098228312996e-05,-0.20543187375981067,0.4016349450763244,-1.5118485957250612e-05,-0.18696582006560766,1.793619714383965e-05,-4.06410018593173e-05,-0.20547497350582483,0.40168493906382646,-1.5119014938882448e-05,-0.18698199909512908,-0.029450552586432366,-0.00014043751847420127,1.8645421626134473e-05,7.1570889090821765e-06,1.071798767160459e-05,0.022742929752126884,-0.10622372934506075,0.0001029217782289038,0.17133441366740954,7.160864988975391e-06,1.0716994239601263e-05,0.022837562075608275,-0.10640474557942525,0.00010292445686843621,0.1714170918094169,-22.146403972246855,0.04279931497175491,0.012443161122265572,-0.0009797029533976254,-0.014689316508416091,6.0402912863568,-36.79138353192847,0.009382650596421377,13.159706801610197,-0.0009796523934519873,-0.01468943917836368,6.036968955276738,-36.78093136774325,0.009382788761903307,13.153084088136888
0.45,0.255674290952634,-2.8725599116977858e-05,-3.095137262812974e-05,3.1399781103804694e-06,-1.1098467655093615e-05,-0.4155670477109682,0.8189546773773921,-2.4513178485304445e-05,-0.4021828063857064,3.1392723575494946e-06,-1.1098446118847424e-05,-0.41559458451751763,0.8189984370159193,-2.4513535928791258e-05,-0.40220065441101543,0.1606248530267657,-6.425175696780416e-05,-8.175293771566954e-05,1.8152099670296625e-05,-4.0319442652981826e-05,-0.20474958586724687,0.3984482331959726,-1.2030832610383498e-05,-0.18182578765558538,1.8151023093508913e-05,-4.031949203212926e-05,-0.2047898466435566,0.3984927966964437,-1.2031281232829361e-05,-0.18183948634084657,-0.046285878435103456,-0.00013538627298453898,2.4584936976185245e-05,6.610570331133658e-07,2.316213428255054e-05,0.036497894284138965,-0.11176021090602717,7.391589232241813e-05,0.15525571172292985,6.640555412218418e-07,2.3161323975173786e-05,0.0365810188439184,-0.1119137157871819,7.39180802042938e-05,0.15532574907956587,-22.439290016904067,0.04317091029088596,0.012606795845736082,-0.0009908845980360155,-0.014702016332110192,6.101539143126221,-37.56159751644877,0.008864530648041734,12.862617794641624,-0.0009908532961572,-0.014702141471223982,6.097862908335549,-37.55050216233524,0.00886466548353883,12.855711587999265
0.48,0.2604513792528454,-3.0774999471698066e-05,-3.3381834316321255e-05,3.6851360518191703e-06,-1.2287205013828774e-05,-0.42167668718212986,0.8308075401834559,-2.4807579160525773e-05,-0.40749784987482335,3.6844007003418615e-06,-1.2287185688233645e-05,-0.4217053569998648,0.8308524985726042,-2.4807948093592273e-05,-0.40751604582706924,0.1592362766737126,-6.831334515734033e-05,-8.101538960638399e-05,1.8171931381290027e-05,-3.962457862450531e-05,-0.2036546490387227,0.3950954268687918,-9.813355840710954e-06,-0.17716811630389748,1.8170944759745568e-05,-3.9624652312874044e-05,-0.20369241607823904,0.39513538522282826,-9.813738826700548e-06,-0.1771797138684596,-0.05839526262221284,-0.00012723060616781634,2.8763958456162753e-05,-4.441560136569933e-06,3.23593978439618e-05,0.04826744946524286,-0.11765198509783659,4.9780058581916364e-05,0.14076581963809076,-4.439266895417404e-06,3.235876647345037e-05,0.048339999426588065,-0.11778125340913448,4.978177527448224e-05,0.1408248365196414,-22.7049384110864,0.0435338307720381,0.012756147117861084,-0.0009920647814523776,-0.014731930711458062,6.145781749163201,-38.34824934302246,0.008394615451530054,12.534941647744915,-0.0009920518428422026,-0.01473205827440327,6.141776194123182,-38.336568643010786,0.008394747227053169,12.527780031117315
0.51,0.2651759118166968,-3.293890737196931e-05,-3.578640844190223e-05,4.2262965891349585e-06,-1.3446818914504367e-05,-0.4277428859487728,0.8425545162029316,-2.5057177783023377e-05,-0.412686204126266,4.2255337029283524e-06,-1.3446802367793761e-05,-0.42777262348272804,0.8426005570012208,-2.5057556660646256e-05,-0.41270469489025535,0.1574844187950462,-7.213026334237482e-05,-8.01524708526991e-05,1.803868457719293e-05,-3.8653796689186455e-05,-0.20220662555476543,0.3915658673158567,-8.319954083253463e-06,-0.17294514171475475,1.8037766752883045e-05,-3.8653889318670535e-05,-0.2022422160954414,0.3916019476205542,-8.32028556846608e-06,-0.17295496877287037,-0.06668543727698051,-0.00011734842787386457,3.152328425726214e-05,-8.349329707613151e-06,3.883355105838149e-05,0.05828488440275237,-0.12379616838791208,3.0162411754020013e-05,0.1280254067810347,-8.347648872586433e-06,3.883308759533577e-05,0.05834801927665012,-0.12390461641962247,3.0163701481455973e-05,0.12807504144643644,-22.95220107733152,0.043878387822312744,0.012895581764221368,-0.0009856859733932556,-0.014776242154114647,6.180257904442535,-39.137278250072,0.007978523363447088,12.197276280078343,-0.000985690049952473,-0.014776372208808881,6.175954442893696,-39.12507775526283,0.007978652637046136,12.189889477630908
0.54,0.26984042748699893,-3.520842885732704e-05,-3.816261161165166e-05,4.759942729713895e-06,-1.4571482619227417e-05,-0.4337566283194533,0.8541900756708583,-2.5279630234942362e-05,-0.4177593355116057,4.759153821529516e-06,-1.4571469268518075e-05,-0.4337873767482423,0.8542371012750598,-2.528001789636693e-05,-0.4177780764161397,0.15548385567673678,-7.565071617859075e-05,-7.920677232498124e-05,1.7788204685964534e-05,-3.748879015743501e-05,-0.20045807902268287,0.3878519822642193,-7.415081730632862e-06,-0.1691043795113237,1.7787337286705453e-05,-3.748889669081046e-05,-0.2004917755171419,0.3878848091279655,-7.415374524022401e-06,-0.16911271752947726,-0.07193432946269951,-0.00010670691398395604,3.316396238631225e-05,-1.1256112699697951e-05,4.3125868621984864e-05,0.06677731195176762,-0.13009114206829508,1.4585724990467952e-05,0.11708373158421637,-1.1254944183747284e-05,4.312555570251675e-05,0.06683219680692787,-0.1301819348020672,1.4586640290303876e-05,0.11712546576541172,-23.188059923777523,0.04419947948584906,0.013028581697754673,-0.0009738850317322407,-0.014832247064744002,6.2105014472716045,-39.918285191490384,0.007617194055180689,11.864839756830058,-0.0009739045641260229,-0.014832379747605776,6.205934409117713,-39.905631899619245,0.007617321547419043,11.857257629308974
0.57,0.2744402022607846,-3.757398656527032e-05,-4.050896721525342e-05,5.283458368863103e-06,-1.565733304219068e-05,-0.43971027110937716,0.8657085531109233,-2.5488955534369928e-05,-0.4227270915385196,5.282644490365307e-06,-1.5657323169110124e-05,-0.4397419810366303,0.8657564818075769,-2.5489351155826327e-05,-0.42274604502283514,0.1533258257928558,-7.885192359810943e-05,-7.821185345339188e-05,1.7450521304973595e-05,-3.6195014098775466e-05,-0.19845475966412984,0.38394924800217045,-6.977509980918824e-06,-0.1655918675637972,1.7449688961193033e-05,-3.619513001973496e-05,-0.19848680961293405,0.3839793510839035,-6.977775315313285e-06,-0.1655989535565149,-0.07483775860348985,-9.597037684194731e-05,3.395573308306865e-05,-1.3342592353637883e-05,4.567537126742849e-05,0.07397378487527817,-0.13649605846683244,2.534720010771707e-06,0.10792817780588848,-1.3341840855218834e-05,4.5675190198934956e-05,0.07402157104758089,-0.13657210978885814,2.535314393981025e-06,0.10796334941164787,-23.417847189979476,0.044495318574323914,0.013157873781832275,-0.0009584695276588585,-0.01489755460024853,6.240604395405147,-40.68373113882345,0.007308456715624608,11.548363973462553,-0.0009585029215101184,-0.014897690081733302,6.235808285548411,-40.670689315653604,0.007308583193577507,11.54061441024364
